fight_id,event_id,method,event_date,y_true,age_dec_avg_diff,age_ratio_diff,reach_ratio_dec_avg_diff,days_since_last_fight_dec_avg_diff,sig_str_land_per_min_dec_adjperf_dec_avg_diff,weightclass_encoded,sig_str_land_ratio_dec_adjperf_dec_avg_diff,clinch_def_dec_adjperf_dec_avg_diff,sig_str_acc_dec_adjperf_dec_avg_diff,head_land_ratio_dec_adjperf_dec_avg_diff,head_def_dec_adjperf_dec_avg_diff,head_acc_dec_adjperf_dec_avg_diff,body_def_dec_adjperf_dec_avg_diff,body_acc_dec_adjperf_dec_avg_diff,leg_land_per_min_dec_adjperf_dec_avg_diff,leg_acc_dec_adjperf_dec_avg_diff,distance_land_ratio_dec_adjperf_dec_avg_diff,sig_str_land_pressure_dec_adjperf_dec_avg_diff,distance_acc_dec_adjperf_dec_avg_diff,distance_land_per_min_dec_adjperf_dec_avg_diff,body_land_ratio_dec_adjperf_dec_avg_diff,clinch_land_ratio_dec_adjperf_dec_avg_diff,clinch_acc_dec_adjperf_dec_avg_diff,ground_acc_dec_adjperf_dec_avg_diff,ground_land_per_ctrl_dec_avg_diff,ko_per_sig_str_land_dec_adjperf_dec_avg_diff,ko_ratio_dec_adjperf_dec_avg_diff,sub_att_ratio_dec_adjperf_dec_avg_diff,sub_att_dec_avg_diff,sub_def_dec_adjperf_dec_avg_diff,win_dec_adjperf_dec_avg_diff,rev_per_ctrlopp_dec_adjperf_dec_avg_diff,td_acc_dec_adjperf_dec_avg_diff,td_def_dec_adjperf_dec_avg_diff,ctrl_ratio_dec_adjperf_dec_avg_diff,ctrl_per_min_opp_dec_avg_diff,td_att_opp_dec_avg_diff,td_att_rd1_opp_dec_avg_diff,td_land_per_ctrl_dec_adjperf_dec_avg_diff,td_per_sig_str_att_dec_adjperf_dec_avg_diff
3615,356,KO/TKO,2016-05-29,0,-0.2489247783809958,-0.002,0.0223885976749935,-16.10838414615077,2.2030414825126767,3,-0.2345831189738125,2.6181989952701743,2.32908012186161,-1.1632509503248247,1.3057317103130284,1.3597555207927532,0.3522855141774521,1.525896290818478,2.017480873956609,2.3323247139380765,-0.3406460255242575,4.215448364536177,2.479885370805101,2.031348359959034,2.51888003306517,1.5244411328940588,0.1340541629728225,3.049239774414429,0.0148258697015655,0.4475777197008778,0.833123672478183,-4.757242821534009,-0.0242412861582696,0.4873994388738825,-2.749957357000917,-4.546191764606466,-0.5130595928713426,-0.7258242183942176,-1.8928590844421933,5.107279365099448,1.966511810654537,1.1630297209942295,0.1165316948539374,-1.3674859194674098
3614,357,Decision - Split,2016-06-04,1,0.1123592984169761,0.012,0.0115053969384921,37.409766246060855,1.3509880455378247,6,-0.2325519856097755,-1.8179420316629389,-2.815217275549198,0.7812894679373346,-0.1556421960921992,-1.2861410841155,-2.2729361613061343,-2.133768852078229,0.603740534587867,-1.870288987497616,0.1818193080080137,-3.823002177097358,-1.8139960555311505,0.78517213740679,-1.9207067921103933,0.4602437363025353,-3.371665020547515,-1.2677244358454456,-0.0143450592707472,-3.0300121690045283,-2.4757942829858663,1.1297770154871318,0.1300004823903811,2.6073443002649714,-2.52473328343238,1.7713333519667445,1.6692312509723632,-0.2380575729155023,1.0678359957443886,-4.787947476217846,0.6973966921010724,-0.4111097602579074,0.6088768863530857,-0.1163008164851685
3616,357,KO/TKO,2016-06-04,1,7.020034126369218,0.088,0.0126589050191138,-14.846004889709064,-2.465418823198218,7,-0.6141248447784664,-1.6009486598416718,-1.1556503798183384,-1.8376266792978209,0.1867258522752109,-2.5413771593481207,-0.0169409152498173,0.6664446039241185,0.6112798819557186,2.2712688003736266,-0.3751248970346026,0.8471824291876421,-0.4419801459718812,-0.6628022270921491,0.6561894352903281,-0.0532084256822859,0.2373921661348839,-1.927041590543041,0.0868042389658194,3.506194133294125,1.5245925383866163,1.630356093172045,0.0204150785111545,2.092686643405115,-0.1227464895160308,-3.546369643493162,-1.7871896417606157,1.6214836276046989,-2.626829361073991,6.769934059240701,-1.0659112415432137,-0.3858765942109075,1.506164389251133,-0.5204278215596371
3617,357,KO/TKO,2016-06-04,1,-7.236159205811706,-0.1539999999999999,0.0007116250923697,8.628531994800824,0.2395879325896526,4,-1.2046327940285115,0.233387790746456,-0.3738694941575837,-0.1969341348789972,1.4318781377742589,0.6731544528414342,2.041243036408304,-1.1549889679175516,-2.4895892095196137,-0.9746433904378292,-0.9075131853122668,-0.7435763915700132,0.6468861048110355,0.6145774712411826,0.0169729636265284,1.498486618756243,-0.6271089412978067,-0.5319336577136562,0.0370025483274437,0.578860015655831,2.883811337808357,4.975890015269116,0.4959070046141485,-2.401909315403653,3.944584883554,-0.3122910191308674,-0.455916034698512,1.368976296902313,-0.5671569613944091,5.571108078150455,1.377090304834404,0.3141346486811558,-1.1498871487978368,-2.955435085744447
3618,357,Decision - Unanimous,2016-06-04,0,3.5898363412912886,0.07,-0.0003777724903322,46.89675471496631,-0.4056343791238996,4,-1.2472518490920357,-1.490733311502962,-2.158912016884311,-0.431216470361345,-0.9693134308633145,-1.6432320711443948,0.7262699292817487,-0.7405448329240573,-0.3857219227651224,0.3020257249688333,-1.9706185255471185,1.2087595254706334,-2.4381236406483318,-0.3844540098412012,-1.7136954204271762,-0.4390823867790555,-0.8055542870985284,0.3941946351684393,0.064200817345025,-0.6433542359659392,1.2230013936053086,2.935257956071469,-0.0304077854597237,-1.661769122761536,-0.6882957597493122,1.7698867293943223,-0.2271490569160555,0.7281767675776507,0.0226102548212877,-5.608150416529439,-1.616783430619169,-0.4602276246496015,2.756523175031199,0.0527209553929153
3619,357,KO/TKO,2016-06-04,1,-2.696967763720675,-0.042,0.0055207017590372,-134.10660715610425,0.8596831579692507,5,0.749489204854906,2.1640748513051413,0.4807723980989147,1.195933022256026,1.2253398614165274,0.9525829099036524,2.836561178298392,1.7469865942901928,-1.063183768933676,1.1059829083346395,-0.0828899526104034,1.8415818379371405,0.4369870086279926,-0.481131643718228,-2.539915041691972,0.2487107952078792,-1.9166315210962688,-1.1627840914480354,-0.0357563130482238,-0.0730304080470274,1.0608190471390526,0.5536219195665417,0.1125819175295081,-1.827702474894314,0.6671601452614686,-2.515335947792243,0.4467931571817807,1.6043660645311124,0.1207786130797392,3.3198761151810734,-2.676687396379058,-0.2373713408413207,-1.4240042905605226,0.8780194319689607
3620,357,KO/TKO,2016-06-04,1,-2.327031913046895,-0.038,-0.0159831875333075,-76.86688811743963,-0.6831967681353004,5,-0.8698180874666891,1.216534414884848,0.8627098105768289,-1.2362363528596605,1.2544685743608834,0.0735119549316862,0.9218752751863624,0.309821418424922,1.5011335411141131,1.2223304742414625,-1.9175390442673257,0.5098614607503085,0.1669020227884572,-1.6618782619824035,0.253903976343439,0.2255110128576635,-0.6803280528952345,1.1843987272792742,-0.0096210595925114,0.4219672744721396,-0.4527425444711745,-2.8426972855202552,0.1838431958854329,2.3545664375474638,-4.425580717030055,0.7377181514965759,-0.2193431803525706,-0.818565201151834,1.8346014634280488,-6.621686364765557,-2.6290716302392547,-0.4576076221800209,-0.1239228692081313,3.2223914086429373
3621,357,Decision - Unanimous,2016-06-04,1,-5.041583937543088,-0.086,0.0085535533838332,275.7290681358876,2.6808393464125446,3,0.3974225038217442,-1.043005354268758,-0.5999557562424538,0.5778363554378665,-0.1765359411943372,0.5832308059928795,-1.869323796739251,-0.2826449692921929,0.5140339157910777,1.0191892198348846,0.9099159406832836,1.1023680771824425,-0.2008591802708622,2.4415578962987947,-1.5485017478779857,0.0847706789782315,0.0671695481087959,-1.6950176366611116,-0.0059222293476154,2.0996198674985846,2.4247381914259605,-1.2330088355819178,-0.2439570370880351,1.949454112547959,3.722727096385335,0.6656770684821728,2.563230865379711,-1.2436815537384105,0.8166503951342803,-1.239921481690183,1.4423024841949172,0.1684306415850687,1.6589633519009166,0.2918631673196923
3622,357,KO/TKO,2016-06-04,0,-4.466793459525164,-0.082,0.0080734567120575,31.352957321538327,0.4166910413184237,7,0.7820847168835856,3.070828713582441,3.5456308410510635,0.1031288886727412,0.7042884927875276,2.558010776934754,1.2982333724677786,2.808640816950533,-1.084075597629209,0.1017826590695243,-2.010871841147539,2.938504958494959,3.3937275849769577,-2.022447772322717,2.136939839065616,-0.2337108682789326,0.0283768798397768,2.5833853663780006,-0.0481707687401894,4.436517713204978,1.673982464028406,7.548664446577968,0.4396643035905663,-1.559419375855183,2.455628817077751,-3.2905561366198235,1.6031991421575191,0.2953973802164218,0.9040913506490524,1.5495483393504,-1.474993083025418,0.1407657441197287,-3.128414478876272,1.0992842058829426
3623,357,Decision - Unanimous,2016-06-04,1,-9.572939912868147,-0.1639999999999999,-0.0139303392948322,-79.74175182673022,1.6249800404539827,4,0.9580751067044014,-3.5154509762727044,-0.4043789525710545,2.180258134424136,-2.0015511988791004,1.1086158559542665,-1.410116267511545,-0.324984675633859,-3.441541856690712,0.1367263075296571,1.092319665408429,-1.184048438150385,0.1641865916463962,1.7628248401077125,1.3880798357390185,1.510941971383599,-2.534111713219939,0.9931504265178974,0.0826338412737404,-1.6651717712666705,2.082454887713018,-2.2005004904835803,-0.0297364958602923,1.1380404478730195,0.7257372772431894,0.0284745388649512,0.0336024447844852,-2.9368845382674755,-0.8228681159519872,-3.786765440089576,2.5721616693285703,0.384561084991498,2.29796258623296,-2.3853027525792623
3501,352,Decision - Unanimous,2016-06-18,1,4.032568708572597,0.086,-0.0067804088192566,81.22741926351748,-0.4071732311446278,2,1.2930131383447083,-0.1584870377234629,-0.7376474691546298,0.4569179457248063,-0.5097329444492891,-1.468478595869292,-1.6258223413216375,-0.5514440038577002,-0.3442812475225454,-1.4720961534947703,-0.0613059185368014,-1.406884441572267,-1.1753550832158877,-0.6811867893376307,2.236924945040151,1.1026816498689016,1.6436533811737264,-3.2190547217558585,-0.2016597685898848,-1.531580375329493,-2.3162508335835983,2.5153046624821758,0.2349991829120923,-1.7777366515926378,0.7832636115097982,0.4376124878186971,-1.203423848223171,-1.0000671459582169,1.9172584333674263,-21.75693893163684,0.2197580782700328,0.0016278100688265,-3.347841109040485,2.536058218785949
3563,352,Decision - Unanimous,2016-06-18,1,-1.994484834761128,-0.036,-0.0001470648640538,44.3477664418827,-0.3280065647684652,7,1.642627468048387,2.13379801904248,-0.9698907960035954,0.4732257630907615,0.2531586324943094,-1.7261915863535506,1.4166519559934856,-0.4348121453257987,0.6792049002287883,-3.2796471706887345,2.836139709255176,-3.470914341145418,-1.7001071186680277,-0.6634560936935328,1.762205207575272,-0.9885974637544368,1.608420292856732,-0.0575304683995545,-0.0945268071474382,-4.366475507174814,0.9199237210688036,-2.368859205108922,0.0674126753045875,0.7340764159115591,-0.0760279958449559,0.907342203269752,-0.7837715832103906,3.0359003324399687,2.163999561332462,-7.983265690824044,1.7649083615115293,0.50916855616067,-2.104452035853188,3.8789642801278257
3566,352,KO/TKO,2016-06-18,0,2.129232420855537,0.05,-0.0069119135628928,800.8122475633716,-0.4681262773255423,7,0.9387436998769974,-0.5390429650978872,2.705823712929793,1.3010119619398468,1.803858905556266,3.8196724796848742,3.084835726056393,-0.203815464413461,-2.790168964611045,-1.7200417696691526,-0.1197120695044321,-0.3877038058436379,2.2807692680732017,-2.0234765867648155,-0.6798059103365377,-0.8875688040166656,-3.235699073288113,0.1266307812452928,-0.0208149925183341,-0.9585057668167108,1.150922212130118,4.614618009492407,0.7397237218115031,0.4608500497784389,0.9568996159025516,-1.258003494246439,-0.3001917056051,3.4471952262574588,0.6262035526388579,6.890795371637765,-1.948458543375024,-0.8904990058888396,-2.496238768937918,1.7270912286745403
3567,352,Submission,2016-06-18,0,1.2759569504982409,0.026,0.0186690271763514,2.58018556832576,-0.7018910027660614,3,0.5010380835038433,2.244237966342382,-1.757089052950226,0.7109907282863653,0.7017197943088365,-1.7217168893234354,-1.988315955353748,-0.637810828032078,-1.0135991304831562,1.7756024859577653,-1.42013980290969,-0.7424495559067433,-3.514855576564347,-2.202041544038808,1.8540493919003256,3.606753081761564,0.8776471061229003,-2.293183687823944,-0.1404671021671229,-3.266911175345651,4.3494454422413975,0.2327198455760319,-0.8581801874108261,-2.10736835664162,4.108260676803063,1.1871417548069776,2.915778784248201,-2.1462390379824883,1.5311555133801875,-4.520813382527307,0.9975196145140584,0.5612473614821222,-2.732744279518734,-0.8571569425921574
3568,352,KO/TKO,2016-06-18,1,-2.960784643357318,-0.044,-0.0008528497265701,-101.64822430394678,0.9245021582543468,6,-0.2001189400162347,-1.6929496941984714,0.307736636719343,-0.1000522583083892,-0.3912223800178991,-1.1718563092508858,-0.5153863637901521,2.567740678994268,1.5121556174887874,3.3208687234345,0.4968924913258605,1.6213327697069593,1.2354446372576562,1.8694362295327287,0.6299588434481166,0.4216996061677857,-0.7295952596052654,-1.8826078348070123,0.0106338945157741,2.8994864274809755,-1.3751006575226346,0.5633055697052741,0.001098725038319,0.3850028062677,1.5388020198229362,3.0873628876695904,1.8514609172932373,-3.131411675725167,0.2651610597344879,-5.558992176256513,0.184469139722982,0.0665171863287674,1.667395191275517,-1.358039345211745
3570,352,Decision - Split,2016-06-18,1,0.2780246719971728,0.0,-0.0007983630892174,60.6351161140316,0.7201855336035995,5,0.3624430251576616,0.8434024434270095,-0.0069234666186432,0.9513916384069472,1.1651969081991358,1.1498719951397978,0.8663308946182,0.1396750347504562,-0.4734919316383114,-0.9062622341241134,-0.992536745630727,1.8835795634197847,-1.671039724960223,-1.335010047873614,-1.4682418269741009,-0.7719487159858266,-0.079065235640896,-2.0664889025813014,0.0279635703882489,2.849044224165241,3.69968799862828,-5.108161529177003,-0.2602035078920732,-1.4009072730115275,0.4288488060258741,2.9861311170632416,-0.3383745874955294,1.861451383228585,1.4434323285255093,-7.39488096376258,-2.489202080543974,-0.7168301411630372,-0.3857728810006036,0.6267225735037871
3571,352,Decision - Unanimous,2016-06-18,1,2.709441575862524,0.03,-0.0102210874901765,-1.1487165478561394,-1.0033825473679416,8,0.572227426119994,-1.3311406069428346,0.2629082463941311,0.3414569047352235,-1.0024411239108508,0.0726617996002488,-1.7207783937522474,-1.120491666788016,0.1799717707313688,1.500745214831002,0.5772674693501281,2.0029187735384,0.9802867589399722,-0.5281567264447798,0.8245231222878523,-0.5345442956085669,-1.7597245381595503,1.3621692393593354,0.0245136865473613,7.218368170932505,1.2840260658184988,-4.179003291923048,-0.252880759483406,1.6461682369297594,2.158611619713289,-0.9155851648796106,1.4355354188087812,0.2560995892244658,-1.0631438810148397,1.2006730978447877,-0.6308592741544744,-0.4253958737626569,0.8622406194554633,0.5422201194050735
3574,352,Decision - Unanimous,2016-06-18,0,-7.126274579559926,-0.108,0.001488189041589,12.774598533304127,-0.6739306959999015,6,-0.0583727781948821,-1.9144844137187529,-1.1007772901893726,-0.4816555668695761,-0.0971099585015062,-0.5017016214110007,-0.9295742197859936,-1.5341301157998597,-1.4141383139899903,-1.1361418111576402,-0.509848275939087,-2.507129669212194,-1.3617965398036385,-0.5229030129425597,1.3851868842244102,0.5649446993747743,-1.670033730707636,-0.9340293582540244,0.006360562987332,-1.1109133799091364,-3.1891884953060816,1.1619662066910008,0.1482461658163952,0.0415962000276535,-2.5822974864652988,1.312591708039592,0.1920427722479043,0.5912448964605121,-0.0382612971534218,0.2351948670477108,1.1107192645648905,-0.2202389967504388,1.245674287463199,-0.4443508534498169
3505,350,KO/TKO,2016-07-07,0,4.9488841176139005,0.088,-0.0119857789115406,-99.5123675279313,-1.0989145148393538,6,0.4910279358984086,-1.6236349755954185,-0.2740010536403284,0.3270668976423238,-2.4631486693288007,-0.2957384653612667,0.1009352518888901,-0.2543929837454092,-0.7925978684923111,-0.5498078565968192,1.1217263155923165,0.1953499902429307,-0.9520194771035352,-1.1408710173669645,-0.6877381631632471,-0.4901591299586357,2.1442416169544445,-0.5655170750982599,-0.0252365550080087,3.7537939389935353,-0.2376233983751028,2.10719043174396,0.4388645272802474,-0.1225596222171203,-6.896506641401615,0.1758409901778643,4.530504737640771,-0.7678293551544931,0.0384482599324805,8.15317676629584,1.2893394646643783,0.2364983620574539,-2.4666050163223576,-3.642508346946042
3544,350,Submission,2016-07-07,0,-0.0245372463041491,0.002,0.0198592665503679,15.018536924401786,-2.615161751389922,3,0.6776180495256108,2.468947466765416,-0.3240395274977248,1.9810209814562247,0.5518620015936198,0.6297670450393058,1.5637337508700684,3.3039873689080013,-4.199106372856766,0.8022662746235277,-0.1676898172142076,-2.1399288282577933,-2.39084727011181,-3.258120231057111,-0.7494552275042867,0.5028392511490176,-0.5108182630032626,-0.4219177705110807,-0.1076949433562221,-2.7861758257356586,-1.9653837602329072,-4.259512573277711,0.6005313369309973,-0.8942771293329961,2.588020024540128,-0.5885928440836207,2.119402011867102,1.650211650236646,1.4961893349766395,6.503659917500274,3.099672808821087,0.4234868256302665,-2.8742884999294134,3.0422108826857297
3546,350,Submission,2016-07-07,1,-9.250684271745694,-0.1279999999999999,-0.0025452433798003,3.0505813897904943,1.176448700329904,3,0.6857153229708294,-0.912190579250412,-0.2645512203758604,0.6260753964155854,-1.2504315337809482,0.0335978056759245,-0.8950058943986525,-1.5238555914240055,0.4436133069357051,0.056855998207232,-0.0143348766309225,-0.5643812692649086,-0.1655738617067934,0.5782847191386997,-0.5883072542120353,0.0069488257951701,-1.277990034435455,-2.859592097025925,0.0351967300783483,-4.016282303329875,1.7614233192767754,5.578090722549554,-0.3593338436842428,3.521218451454221,1.3601138985725307,1.0185551362208274,1.4946136560880254,1.906514938516284,-0.3505476822021586,0.8881502086503943,2.067488384510205,0.562585026900623,0.6507252733815558,-1.9369602283697769
3549,350,Decision - Split,2016-07-07,0,7.493919128512051,0.12,-0.0241438073102573,49.94630946624663,-0.8158902596302945,9,-2.3171771934676038,-0.5763129751627507,-1.986974174132497,-1.7903378573483912,-0.2790355183626238,-2.1719962977616163,-0.10635629424747,-0.4766269766250053,-0.0810820749379694,-0.2122494472994555,-2.3517774617900016,-1.8992060932596664,-0.2733177849112506,0.9628520527345128,-2.0096394616818007,-3.63606837264321,-3.671527296794734,2.894955495653403,0.0066572756592774,-1.4062763843422856,-0.0010928140099079,0.469844660955303,0.0435420037989723,0.7623726491547813,-1.6263660891346654,3.318368609599773,-3.639066815369455,0.1164098154196491,1.3252074066099402,-14.810551425920837,-0.6429557656604097,-1.0446914857253535,1.2676349425950275,-0.0364279599948461
3550,350,Submission,2016-07-07,1,-1.2005254523939186,-0.038,-0.0004100359648532,-194.2206318064669,0.2953893216450706,5,0.014929194664787,-1.700468350194434,-0.9560293236291664,0.5608955157857825,-1.7602227867520348,-0.8077041001125953,-0.3239755157816476,2.1036300009318967,-2.2004346725369697,1.480824349974096,-0.1238396109831994,1.935067223851204,-0.9516475860331274,0.1620416525819386,1.1269313002791908,-0.9945900269818416,-1.0040725931856431,3.803886152483977,0.1109464909135694,4.549882232261054,7.239718169960827,4.034146921981556,0.1039508488422467,6.4150696711359245,4.765248091658806,0.3595837287646799,2.454874606159096,-1.0260672317242538,-0.3718754199775576,-6.137352485807725,-1.5501827592801956,-0.5181142048737462,3.414430887054596,-1.4837738585876556
3552,350,KO/TKO,2016-07-07,0,-2.4213870240834865,-0.012,0.0042278410281657,-40.119019186860925,2.404188350521146,5,2.2212190634150155,3.450659378971647,1.1763876622065497,2.144454668429668,-1.070645602056168,1.1240124687093525,0.0503975595840419,1.0474569232460311,1.4439086742134035,-1.0830943902963863,3.3141667696929704,1.232331040049497,0.8066259943999432,1.4933560679514128,1.0611067266852403,0.9151310093881704,-0.1465460955213361,-2.114800115705342,0.0434102082179107,2.1193003392154544,-0.266629388601344,1.2687464008618927,0.1716072007265166,2.455896614540604,0.9410494029977065,-4.029698299268306,3.7688604150118175,0.8652005779594099,-1.0982474623683571,6.525350930949911,0.824639805301008,0.1625267470443174,-0.1757170112746866,-4.19168642832675
3572,353,KO/TKO,2016-07-08,0,-1.806665243195656,-0.042,-0.0207105549231038,18.24970357915403,-0.4040506095445648,5,0.9750041345261622,-0.5884822596280403,0.6308375906254019,1.335719898916443,0.0905033157794342,1.4734022214314166,-1.2700793726409003,-0.8580688617665496,1.1468943082256464,-0.4660408182910448,0.8773536413731822,0.2671595966727105,-0.0837473357942379,-1.476933337719317,-0.8645509102605036,-0.8524565109253747,-1.267679030407649,0.3449109457649202,0.0044676567886804,-0.7311417912134872,2.346364727036607,0.2190398031946132,-0.054423522840305,2.4566341119862347,1.1288295099352117,-1.2451490678883848,-1.4146507587913255,-0.7179327694745066,-0.1580253557550769,0.8125180357718795,-0.7761716499423224,-0.4129900603296865,-1.2640032222009023,0.826347526884951
